Date,Open,High,Low,Close,No. of Shares
2015-07-13 00:00:00+05:30,429.7994497792866,451.19433389440593,427.89768230238707,442.8265686035156,3298
2015-07-14 00:00:00+05:30,437.40653601094243,451.66979261999495,432.6521171412583,436.74090576171875,3048
2015-07-15 00:00:00+05:30,449.1974923078872,492.5577985220571,440.7346324613388,472.3039855957031,12189
2015-07-16 00:00:00+05:30,480.19636759769304,493.5087421449559,461.27378386639,469.0710144042969,6519
2015-07-17 00:00:00+05:30,466.21828949981597,484.9507109213025,457.37508226107155,459.5621032714844,1783
2015-07-20 00:00:00+05:30,458.3260071682941,465.93307782668904,448.0564733869296,452.2403564453125,1519
2015-07-21 00:00:00+05:30,452.240315018778,491.4167079096368,449.7680114775356,468.12005615234375,15839
2015-07-22 00:00:00+05:30,476.39278858186185,492.46274817810297,476.39278858186185,488.3739013671875,11726
2015-07-23 00:00:00+05:30,488.7542189793256,503.4929162442663,488.7542189793256,498.6434326171875,14700
2015-07-24 00:00:00+05:30,499.1189282042115,499.2139933689644,483.0489688217789,490.4658508300781,6093
2015-07-27 00:00:00+05:30,493.69887012702816,494.45956554347316,461.273727429001,467.169189453125,3719
2015-07-28 00:00:00+05:30,474.49097505819833,475.44185877574984,451.76486001245115,456.9947204589844,4258
2015-07-29 00:00:00+05:30,454.5224593489974,489.7051601772671,453.9519232615616,474.9664611816406,6593
2015-07-30 00:00:00+05:30,484.95069613562606,493.4135844399862,465.07723223497817,470.59234619140625,3646
2015-07-31 00:00:00+05:30,470.6874915372675,475.4419106437045,461.1786533243934,462.7000732421875,1769
2015-08-03 00:00:00+05:30,474.1106443160498,475.4418757644564,450.7188982247047,454.3322448730469,5411
2015-08-04 00:00:00+05:30,461.17865160617066,464.1263972449134,442.6364171601494,457.6603698730469,13407
2015-08-05 00:00:00+05:30,465.837972200164,465.837972200164,454.5224606774104,457.9456481933594,3189
2015-08-06 00:00:00+05:30,464.03128140072346,464.03128140072346,438.3574195199457,443.5872802734375,11171
2015-08-07 00:00:00+05:30,446.43993042470385,455.4733262479939,428.84858066356,436.83599853515625,5832
2015-08-10 00:00:00+05:30,445.96448485381626,448.81713614285985,437.4065309866854,438.7377624511719,2416
2015-08-11 00:00:00+05:30,442.35116375632737,458.32600029181,439.30832393115395,440.7346496582031,4129
2015-08-12 00:00:00+05:30,446.9153861809127,446.9153861809127,422.1924073709048,425.9008483886719,5414
2015-08-13 00:00:00+05:30,424.09415771287456,446.915367993388,421.2415064278104,437.12127685546875,19611
2015-08-14 00:00:00+05:30,434.64902388493,451.6698393974356,434.5539296939539,447.7712097167969,6356
2015-08-17 00:00:00+05:30,454.5224648819579,474.4910250545962,446.82030015449175,457.6603698730469,11534
2015-08-18 00:00:00+05:30,458.3260438644652,469.73665076565516,451.6698565054377,463.74609375,6090
2015-08-19 00:00:00+05:30,464.0312723605432,530.5931351991458,458.3259698315201,508.7228088378906,43072
2015-08-20 00:00:00+05:30,507.7719362497253,522.5106347738277,491.7971004246176,496.171142578125,12745
2015-08-21 00:00:00+05:30,494.45958755731414,513.4772640018263,465.07728325427723,503.3979187011719,8399
2015-08-24 00:00:00+05:30,495.50550510348296,495.50550510348296,429.4191126711256,433.6980895996094,18477
2015-08-25 00:00:00+05:30,422.1923885930272,465.4575995862316,374.64820068840703,443.9676208496094,15476
2015-08-26 00:00:00+05:30,437.4065309866854,456.4242062469761,418.38885572639475,438.7377624511719,5620
2015-08-27 00:00:00+05:30,448.81716695615233,470.68749500698175,448.81716695615233,464.22149658203125,5714
2015-08-28 00:00:00+05:30,470.6874880446601,475.4419071158183,457.3751146454172,461.17864990234375,3365
2015-08-31 00:00:00+05:30,456.42422212150467,456.42422212150467,442.16096518020765,444.7283630371094,2017
2015-09-01 00:00:00+05:30,442.1609615198536,444.7283593555015,408.8800289323377,422.8580322265625,4288
2015-09-02 00:00:00+05:30,427.8977071932959,446.8202888854431,413.6344502868527,417.628173828125,2587
2015-09-03 00:00:00+05:30,355.5354470452482,441.97077866856006,355.5354470452482,437.7868957519531,2813
2015-09-04 00:00:00+05:30,428.9436612077603,445.8693801837369,391.85919532268593,400.1318664550781,10730
2015-09-07 00:00:00+05:30,404.1256300610007,409.8309330736266,371.89067384339876,379.30755615234375,3212
2015-09-08 00:00:00+05:30,380.35347693037335,393.66584862293644,380.35347693037335,387.67529296875,2571
2015-09-09 00:00:00+05:30,394.6167549572799,424.949940679178,394.6167549572799,417.0576171875,4260
2015-09-10 00:00:00+05:30,411.7326802969819,441.2100777316388,407.92914514412297,422.8580322265625,5131
2015-09-11 00:00:00+05:30,419.4348773560557,423.7138547353018,408.8800606835142,415.9165954589844,1858
2015-09-14 00:00:00+05:30,394.61679060108764,423.1433055842988,394.61679060108764,416.67730712890625,381
2015-09-15 00:00:00+05:30,418.38891240386397,419.4348904886083,404.12565402645953,410.1162109375,1370
2015-09-16 00:00:00+05:30,423.3334646031375,423.3334646031375,404.1256009055696,409.7358093261719,467
2015-09-18 00:00:00+05:30,414.58532729785406,420.195535785536,404.1256057375871,411.1621398925781,1598
2015-09-21 00:00:00+05:30,406.978250905763,415.63129896006336,399.3711807953749,406.40771484375,2000
2015-09-22 00:00:00+05:30,406.50283320876724,430.2749287180519,401.27297219672465,413.53936767578125,3839
2015-09-23 00:00:00+05:30,411.24405502521967,428.45892244488005,406.46214740864735,420.4253234863281,1032
2015-09-24 00:00:00+05:30,426.5461405808244,504.4912312923428,420.8078516940868,496.8401794433594,48175
2015-09-28 00:00:00+05:30,495.4056434837266,503.43927186235135,464.80143384766626,469.6789855957031,6887
2015-09-29 00:00:00+05:30,463.8450259051284,471.59172186578184,449.4993034544543,469.4876708984375,4495
2015-09-30 00:00:00+05:30,469.583310509814,473.4088364610141,449.4992992660134,458.871826171875,2328
2015-10-01 00:00:00+05:30,457.6285407208382,464.80140186066325,446.6301536397731,449.4992980957031,2012
2015-10-05 00:00:00+05:30,459.06312709079384,475.41725683069285,451.41207497261394,470.4440612792969,2051
2015-10-06 00:00:00+05:30,477.23441282730363,551.8321767562207,477.23441282730363,530.6961669921875,46796
2015-10-07 00:00:00+05:30,536.434457353283,536.434457353283,494.4492821895733,511.759765625,8598
2015-10-08 00:00:00+05:30,514.4376182579874,530.7917181156364,493.9710313634707,522.6624755859375,4013
2015-10-09 00:00:00+05:30,519.3151160007671,525.9141712107064,511.7596793617289,515.585205078125,3749
2015-10-12 00:00:00+05:30,516.4460273948857,534.617276506928,506.8822120727582,511.85540771484375,1566
2015-10-13 00:00:00+05:30,507.1690757790183,516.4459876012487,493.97102332600923,510.89898681640625,9200
2015-10-14 00:00:00+05:30,521.2279309743876,549.9193767160971,510.7077342024275,529.5484619140625,14911
2015-10-15 00:00:00+05:30,530.791813887676,536.8170065869555,521.2279974212314,525.2448120117188,1913
2015-10-16 00:00:00+05:30,524.0970336125057,529.5484195418126,512.0466507143674,517.8805541992188,2474
2015-10-19 00:00:00+05:30,545.1374892533319,621.4567260742188,535.5736736523962,621.4567260742188,47944
2015-10-20 00:00:00+05:30,652.252194881671,668.5106806778417,601.8508772389628,614.5707397460938,25993
2015-10-21 00:00:00+05:30,645.5575284691353,645.5575284691353,607.7804582846452,638.6715698242188,10004
2015-10-23 00:00:00+05:30,667.5542592797614,667.5542592797614,573.8288761717147,587.8876953125,7435
2015-10-26 00:00:00+05:30,607.3022803526659,612.0841880719782,579.3759275973025,580.2366943359375,5255
2015-10-27 00:00:00+05:30,578.6107920949202,587.2182253657537,564.2650699768643,571.2466430664062,5844
2015-10-28 00:00:00+05:30,578.6107443850956,597.7383722986524,567.1341676369614,584.25341796875,5883
2015-10-29 00:00:00+05:30,590.087420806795,645.5575511257482,590.087420806795,629.681640625,20147
2015-10-30 00:00:00+05:30,621.6480402076174,640.7756722140057,593.9129737983545,596.2083129882812,2344
2015-11-02 00:00:00+05:30,607.3023403777265,611.8451531600797,575.7417463108526,585.0664672851562,5748
2015-11-03 00:00:00+05:30,592.9565468286809,631.2118079144021,581.4799685029644,604.9113159179688,6273
2015-11-04 00:00:00+05:30,607.302326769645,614.9533797053256,588.6528852389237,607.780517578125,4657
2015-11-05 00:00:00+05:30,604.4330997152396,624.9953016834004,598.6948107938923,608.73681640625,4361
2015-11-06 00:00:00+05:30,612.0841580389769,612.0841580389769,584.3490946278357,588.8919067382812,3434
2015-11-09 00:00:00+05:30,583.3927576681056,631.2118361654913,571.4379880437591,614.4751586914062,7811
2015-11-10 00:00:00+05:30,645.557470408091,645.557470408091,622.8434112641027,633.12451171875,4429
2015-11-13 00:00:00+05:30,616.8661160698663,647.2312310857086,607.3023003168452,640.5365600585938,3603
2015-11-16 00:00:00+05:30,622.6044065193211,679.0309195525622,622.6044065193211,639.8192749023438,5513
2015-11-17 00:00:00+05:30,647.9485225502376,659.9032923389874,637.1892297403627,651.0567626953125,2701
2015-11-18 00:00:00+05:30,645.5574944846989,737.131020554195,645.5574944846989,692.1810913085938,31740
2015-11-19 00:00:00+05:30,691.4638105920186,716.3297290918699,662.7723661691133,703.4185791015625,7144
2015-11-20 00:00:00+05:30,712.2651025532981,760.3232716077503,704.3749553951045,738.08740234375,13210
2015-11-23 00:00:00+05:30,738.3265289587956,758.4105407568976,695.2893608200058,700.3103637695312,9505
2015-11-24 00:00:00+05:30,701.2668074466395,718.2425808284027,693.3766592551158,699.5931396484375,1571
2015-11-26 00:00:00+05:30,695.0502752624491,706.526853594956,670.4234509239448,693.1375122070312,3734
2015-11-27 00:00:00+05:30,680.9436934800052,702.2231839012554,677.11816711214,689.0729370117188,4287
2015-11-30 00:00:00+05:30,702.940467941071,726.8500076669578,698.1585599958937,718.7207641601562,4256
2015-12-01 00:00:00+05:30,726.8498802555897,747.8902715261463,726.8498802555897,737.8482666015625,5380
2015-12-02 00:00:00+05:30,730.4363441851573,730.4363441851573,683.8127477478068,712.0260009765625,5870
2015-12-03 00:00:00+05:30,708.6787636385385,728.5236817836123,702.9404740544207,714.4170532226562,1807
2015-12-04 00:00:00+05:30,708.6786717232027,722.068012349552,688.5946607836787,692.1810913085938,4482
2015-12-07 00:00:00+05:30,698.1584708644551,712.5041928685193,675.2053156579525,680.226318359375,2204
2015-12-08 00:00:00+05:30,686.6819735519863,698.1585524971448,650.3394735589842,667.3152465820312,19562
2015-12-09 00:00:00+05:30,669.4670906167546,681.4218600920539,621.6480127155579,634.320068359375,12166
2015-12-10 00:00:00+05:30,630.2554387636579,659.9032666872898,630.2554387636579,640.058349609375,1406
2015-12-11 00:00:00+05:30,633.1245333257493,655.1213071422029,624.2780047256539,632.1681518554688,4368
2015-12-14 00:00:00+05:30,635.9936682517248,641.4928616238261,613.279608671306,623.7998046875,1225
2015-12-15 00:00:00+05:30,621.8871076667685,631.21182785093,607.3022889171826,620.2134399414062,3372
2015-12-16 00:00:00+05:30,626.4299170316228,668.5107053513044,613.9969568462624,651.2958374023438,5402
2015-12-17 00:00:00+05:30,646.5138224463107,710.5913758544508,631.211720139889,705.5703735351562,6264
2015-12-18 00:00:00+05:30,705.8095129076087,725.8935234375,676.1616878396738,687.399169921875,2912
2015-12-21 00:00:00+05:30,689.5510650324417,708.2005043779793,680.2263453596729,705.3313598632812,3556
2015-12-22 00:00:00+05:30,701.9840459440987,803.1213931628841,698.1585198081636,792.6011962890625,25509
2015-12-23 00:00:00+05:30,803.3604161114073,823.4444265141925,776.8208309362983,784.9500732421875,10422
2015-12-24 00:00:00+05:30,790.9275236662444,811.7288219005138,784.2328529701576,796.1876220703125,2842
2015-12-28 00:00:00+05:30,795.7093991126544,803.3604510271991,770.1261942733953,774.6690063476562,2204
2015-12-29 00:00:00+05:30,785.4282464080039,791.405630322829,760.562329322332,766.77880859375,1665
2015-12-30 00:00:00+05:30,760.3233851587403,812.4461832608175,760.3233851587403,787.5802612304688,4455
2015-12-31 00:00:00+05:30,793.7966553110555,798.5785628731703,769.8871175004815,775.864501953125,2343
2016-01-01 00:00:00+05:30,774.6689659653346,786.1455432388951,766.0615330101642,774.4298706054688,749
2016-01-04 00:00:00+05:30,765.1052382569876,794.9921616264012,756.7368997135518,769.8871459960938,10083
2016-01-05 00:00:00+05:30,779.4510200526479,782.3201649117374,761.7579600882626,772.0390625,612
2016-01-06 00:00:00+05:30,765.344390113755,784.2329270768873,763.6707222815787,772.75634765625,6091
2016-01-07 00:00:00+05:30,759.3669336951452,760.3233152237285,716.8079556731881,736.8919677734375,2734
2016-01-08 00:00:00+05:30,728.7626560029977,798.1003102814982,721.1116044964045,775.1471557617188,4190
2016-01-11 00:00:00+05:30,765.1052606808814,769.8871685601368,736.4138134053484,754.1068725585938,1507
2016-01-12 00:00:00+05:30,764.6269931793213,769.8870913187662,726.8499247233073,734.5009765625,4026
2016-01-13 00:00:00+05:30,745.977550205848,762.7142260117486,622.6043399794963,691.4638061523438,10530
2016-01-14 00:00:00+05:30,679.9872192340085,715.612428680516,645.557486614565,683.095458984375,5101
2016-01-15 00:00:00+05:30,683.8128276036906,693.8548341629056,650.3394724063071,653.9259033203125,1920
2016-01-18 00:00:00+05:30,650.3395323233243,650.3395323233243,558.5268924659138,574.3071899414062,9407
2016-01-19 00:00:00+05:30,565.2214862559881,621.1698059615301,549.9193817211391,602.0421752929688,5049
2016-01-20 00:00:00+05:30,583.3927315572505,613.518749662256,559.4831933786746,604.9113159179688,8474
2016-01-21 00:00:00+05:30,616.8661113001566,630.7336440348114,571.9161776085174,601.0858154296875,4330
2016-01-22 00:00:00+05:30,607.3022189352496,630.2553736666605,597.7384044638283,612.5623168945312,1954
2016-01-25 00:00:00+05:30,628.1035106749233,628.3426060349062,603.9548793166564,616.1487426757812,986
2016-01-27 00:00:00+05:30,607.3022693829025,674.009880862363,597.7384541170301,664.2069702148438,6289
2016-01-28 00:00:00+05:30,655.1213288650936,658.9468548730649,644.3620369676742,646.7529907226562,1372
2016-01-29 00:00:00+05:30,648.4266751139083,657.5122996177168,645.5575305337583,649.383056640625,727
2016-02-01 00:00:00+05:30,658.9468973810306,686.6819627279825,646.5139370530866,660.3814697265625,1104
2016-02-02 00:00:00+05:30,650.3394764393299,674.2490160143053,631.2118447793497,636.9501342773438,2340
2016-02-03 00:00:00+05:30,627.147216358299,631.2118380426647,586.0228087282467,598.9339599609375,2972
2016-02-04 00:00:00+05:30,602.5203561821198,619.4961281221716,586.2618703803802,594.39111328125,1516
